Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,excess_return,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2023-08-07,361.25,364.6099853515625,358.29998779296875,361.8599853515625,547900,-0.0005256818285824,-0.0005258200477165,-0.1069274653626731,0.5228602238784605,0.0176109343387412,-0.0095497746079452,-0.1823679083468278,-0.1718236920141777,-0.2905433066596922,-0.5038976223663362,13.213849892675416
2023-08-08,357.75,359.1300048828125,353.5299987792969,357.57000732421875,536400,-0.0096885813148789,-0.0097358209900816,-0.0209892316116079,0.5552967483462219,0.0158402571856755,-0.0054702982700858,-0.3941249062958465,-0.3968900907216092,-0.1319701000602526,-0.3493236907829978,13.19263729466831
2023-08-09,352.79998779296875,359.8800048828125,352.6700134277344,358.7300109863281,422400,-0.0138365121091019,-0.0139331289043533,-0.2125279642058165,0.4701063971864844,0.0204440161640097,-0.0067977817285048,-0.4023976015283164,-0.4077047537503583,-0.3707260998666575,-0.3835879015286283,12.953710378795629
