Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2025-01-13,0.0023924276732769,-0.0333091085271317,0.0265538691384747,0.3997381851009191,-0.4671519715108445
2025-01-14,0.0180123051100686,0.3629870943490791,0.0254170194836092,1.0262553977541506,0.5784871686663188
2025-01-15,0.0297914888768044,0.3220261077403934,0.0169185635121921,1.3097362715441123,0.7662746690744004
