Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2024-08-02,-1.8433362977029375,-2.1599429812750497,-1.866416717334148,-1.685630410565875,-1.1945023172437186,-1.197237102468995,0.4324972399789448,1.5198664425874853,22.363514195367756,0.2391173788998228
2024-08-05,-2.5119352511710127,-2.3399832898205717,-2.3673576657521256,-2.333654455325421,-1.5834119517050715,-1.5951574378557971,-0.1599762419601029,1.1391121222163574,22.397226645583515,1.3739563076747898
2024-08-06,-1.555668574973001,-1.3603093411072378,-1.4020563195693585,-1.4464730862586226,1.0371310363871753,1.0349997861384896,-1.193967601615939,-0.2039792737764843,22.26873893052431,0.8153026915488664
