Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-08-23,0.0317072402233871,0.0314487225487327,0.0440630103469696,0.5223437979792476,-0.0652439642718342
2023-08-24,0.000997453265997,0.4839226438490154,0.0658834669408949,-0.2630431472862991,1.7641495746081994
2023-08-25,-0.0242774172596016,-0.1995624734006664,0.0617671053687307,-0.9661361327748124,-1.1899404652737973
