Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2024-05-15,5308.14990234375,5311.759765625,5263.259765625,5263.259765625,4360810000,0.0117159278825962,0.0116478277872996,-0.0845519546223638,1.0755412593235312,0.0092148216428076,1.2269806484423107,1.2259685489147405,-0.902457924171178,0.6379723412939332,22.19592365709825
2024-05-16,5297.10009765625,5325.490234375,5296.18994140625,5310.06982421875,3817470000,-0.0020816677921287,-0.002083837474088,-0.1245961186109919,0.954819368266032,0.0055323342427122,-1.238683858213265,-1.2416841749420136,-1.1426381207676215,-0.6820427778710519,22.062853736741967
2024-05-17,5303.27001953125,5305.4501953125,5283.58984375,5303.10009765625,3578120000,0.0011647735102702,0.0011640956878937,-0.0626985935711348,0.9027859777666762,0.0041374050993679,-0.4830788680021919,-0.4823771805009594,-0.5914440939653529,-1.1314599277426165,21.998103360039565
2024-05-20,5308.1298828125,5325.31982421875,5302.39990234375,5305.35009765625,3420100000,0.0009163899374069,0.0009159703084911,-0.0441628564721138,0.8686839695664708,0.0043225562570014,-0.3885380382422685,-0.3880481323315756,-0.4232659608746056,-1.319495793956722,21.95293562765192
2024-05-21,5321.41015625,5324.31982421875,5297.8701171875,5298.68994140625,3662240000,0.0025018742439781,0.0024987497668926,0.0707990994415368,0.9379440343804905,0.0049925170768987,-0.0135792788552038,-0.011862535276404,0.7903476235380006,-0.4744443491750246,22.02134081928167
2024-05-22,5307.009765625,5323.18017578125,5286.009765625,5319.27978515625,3847130000,-0.0027061230392261,-0.0027097912093521,0.0504854952160427,0.9851696895527142,0.0070318466677775,-1.1939204798402157,-1.1974725933029888,0.4822647866783147,0.0240726426262081,22.070593252971182
2024-05-23,5267.83984375,5341.8798828125,5256.93017578125,5340.259765625,3869520000,-0.0073807894850155,-0.0074081622834719,0.0058199229035671,0.9873093325318212,0.0161595654099829,-1.6752625747872636,-1.6822324051460278,-0.0201032114926265,0.0071693718458094,22.076396305546297
2024-05-24,5304.72021484375,5311.64990234375,5278.39013671875,5281.4501953125,3005510000,0.0070010425881694,0.0069766490766732,-0.2232860923318654,0.7790293412240842,0.0063011192358879,1.0107309184720128,1.0111373540076711,-1.7610804941718192,-1.7287864908655286,21.82371310800408
2024-05-28,5306.0400390625,5315.91015625,5280.89013671875,5315.91015625,3751540000,0.000248801852934,0.0002487709068859,0.2482207678563703,0.9852762972600604,0.0066314614817966,-0.2564234097150236,-0.2543624137029222,1.8853595110102368,0.1922422916159487,22.045432259561476
2024-05-29,5266.9501953125,5282.27001953125,5262.7001953125,5278.72998046875,3552750000,-0.0073670465096804,-0.0073943172157425,-0.0529889058893148,0.9637140077129672,0.0037185899808962,-1.3160407581171407,-1.320082542199533,-0.245927702727745,0.2458568188374998,21.990987788717717
