Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-02-08,0.0018803330500944,0.1242937853107344,0.0139215334522851,-0.0580777174104961,0.7133685738118778
2023-02-09,0.027190647822159,0.4831299353912419,0.0301297751855545,1.2918079697182527,1.952580063896258
2023-02-10,0.0094005139317543,0.1030977734753146,0.0237058688649184,0.198004240175658,0.2640283543516621
