Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-01-18,-0.0046479242221817,-0.1771653543307086,0.0089657652664705,-0.0751688397282539,-0.7879865943146516
2023-01-19,-0.0074159540306426,-0.0940988835725677,0.0109196012502685,-0.1724146231171552,-0.4531095515906202
2023-01-20,-0.0003995341111294,0.289612676056338,0.0147782566236413,0.2214362489418748,1.0673751236099176
