Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-01-29,-0.0003586191001282,-0.1842855000749738,0.0119370561852668,-0.1957183210282148,-0.9159577833563456
2024-01-30,0.0008967306579157,0.3946691176470589,0.0054856171501106,-0.2736069211889267,1.224177387405644
2024-01-31,-0.0102141112284535,-0.247396863055226,0.0161583035595805,-1.621366976949915,-0.96696876045992
