Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-04-11,0.0158504666230321,-0.2650131310183834,0.0261971478792959,0.7976851494166993,-0.778915868558229
2023-04-12,-0.0076262603677542,-0.1588057805304112,0.0104337087620082,-0.7165825830119403,-0.5604742830586552
2023-04-13,-0.0009716562759134,-0.0441759486501793,0.0084836264870185,-0.1547199167727954,-0.282831102432365
