Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-12-18,0.0067148149727731,-0.6231999446136804,0.0100958854289093,0.4151878329730447,-1.930176996837141
2023-12-19,0.0020009826486937,0.412586127698668,0.0085291772196313,-0.2503124702957511,0.7368529011864648
2023-12-20,-0.0068230961286568,-0.3718782518210197,0.0109060661496683,-1.5765253954797602,-1.137719327926801
