Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-03-02,0.0196532660039643,-0.1000206781714692,0.0235739313209738,1.7163581102292662,-0.5849768262070714
2023-03-03,0.0166461048311004,0.2399166404656525,0.0168264280114926,1.248875942398889,1.2172486150686364
2023-03-06,0.0061889916767852,-0.2161989070256599,0.0161731364120146,0.441417883032352,-1.0742433922170955
