Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,excess_return,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2024-08-20,62.64991760253906,63.01617455087671,62.38264779393029,63.01617455087671,1215100,-0.0059682577804124,-0.0059861390129139,0.0883116883116883,0.8784321096540058,0.0101554964296989,-0.0039837023821153,-0.711824551696961,-0.7099095755787317,0.5163031486456982,0.5465894900881453,14.010337758873897
2024-08-21,63.30324172973633,63.362636278481325,62.6796121843243,62.81819568861202,862700,0.0104281721700267,0.0103741738606398,-0.2900172825281869,0.6469926503674817,0.0108970695630412,0.0061884953412447,1.0081541400163638,1.0058372239672446,-1.2676531783482825,-1.186414311393889,13.6678234442155
2024-08-22,63.15475845336914,63.37253091736311,62.83799507290759,63.37253091736311,870900,-0.0023455872449804,-0.0023483424439586,0.0095050423090297,0.7046629608952109,0.0085065706478274,0.0065872183031404,-0.3786118926736642,-0.374942758524603,0.4222645911596678,-0.617448480361395,13.677283586917628
