Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2024-10-02,-0.5292657501785346,-0.0186933834536973,0.4468559439988289,0.1579198208984905,0.3403426891508214,0.3459527139028945,-1.076984452847791,-1.1594625016222924,14.379801685162562,-0.508435692946717,0.5539869532307339
2024-10-03,-0.7660197599880083,-1.0051875807209651,-0.4602214132171134,-0.5011697733904295,-0.6178975091720007,-0.6182557871646972,0.896432329577305,-0.3347118627868781,14.629281624031693,-0.8087827044712771,-0.4944309918395893
2024-10-04,0.3504356682720032,0.6362725236724922,0.9479512490020074,1.1528554916392468,1.33859285788643,1.3372715527564405,-0.0066664144412856,0.0645310997915731,14.617064060999578,-0.2316416570925543,0.7196980240867572
