Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-09-22,-0.0081522049626932,0.2679518072289157,0.014161898846131,-0.3271895623208121,0.9939472119037084
2023-09-25,-0.0132661588332355,-0.1799695933105283,0.0145097144227082,-0.5928385119066382,-0.7744360089467164
2023-09-26,-0.0132981285088354,-0.2631517960602549,0.0325312307090611,-0.4782575184504872,-0.954561893457852
