Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-03-20,0.0207852026438064,-0.5090751944684528,0.0326653477008045,1.4011558719310184,-1.355011916719042
2023-03-21,0.0074527224267038,-0.2347837022132797,0.0168629833464369,0.412110532444371,-0.7341564888698592
2023-03-22,-0.0204755017813679,-0.2247603396329772,0.0292926311461784,-1.2496670072086489,-0.6923390424724837
