Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-02-14,0.0004219429064364,-0.1751290662122199,0.0165717387704108,-0.0714768859473073,-0.4892585269061471
2024-02-15,0.0448569335367623,0.8994348909278727,0.0423017960496785,2.364075944676073,1.8809600419202015
2024-02-16,-0.0833724799802143,1.1025304712242874,0.0453432327298818,-2.397293999413939,1.6931593860963194
