Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2024-11-26,1.1794473979294464,1.3134862086217436,1.471333917648284,1.6188569169541067,0.8512971148626559,0.8483453319640705,-1.8386209975894403,-0.6058798867689541,22.067479599596695,-1.242746343362392
2024-11-27,1.315512321576188,1.1383060914518657,1.244278874234953,1.067880246657199,-0.6591700693979048,-0.6554896267739373,-0.6392102222715639,-1.1303251464956232,21.936200365099733,-1.0178689000450087
2024-11-29,1.0637813081576486,1.3770294911132404,1.324640699050436,1.3906815971108564,0.7114752293151855,0.7092345576915492,-1.201308684354082,-1.782003274720765,21.617073713327603,-0.6406245489931858
2024-12-02,1.3517383740698612,1.252039771918144,1.4345372875022266,1.3894222452691778,-0.1785077814157935,-0.1769133769709444,2.3133407249083344,0.9184123616035336,22.20770046054249,-1.4763301414573196
2024-12-03,1.1757501080978323,1.0314970956520433,1.1460868640261512,1.219109126183752,-0.7227254333715784,-0.7212059569953722,-0.3478291086475317,0.393631967344016,22.13303255449565,-1.203753803854415
2024-12-04,1.467890965931359,1.4610853079488466,1.3065888111082131,1.5621557946191658,1.0128773176423802,1.011381195070544,-0.186152810630096,0.2137161324176147,22.110407339390743,-0.5845342427146263
2024-12-05,1.5515134673855788,1.4103728949115126,1.325785930268615,1.182279110818567,-1.3232283243783205,-1.3230622613139775,0.004009397244913,0.3466944302660256,22.161208179782363,-0.7757469668633075
2024-12-06,1.1831778143311933,1.318302059682851,1.347057950980182,1.300928248273846,0.0415150592629589,0.0429425357060058,-0.3042542039167312,0.0120398931772362,22.090588875395664,-0.8518786038984594
2024-12-09,1.103556574114012,0.928031366380022,0.5297655968414738,0.2486188913820683,-1.7972508010527632,-1.8002002205212249,0.3354406998236561,0.7104159027124188,22.239811843413555,0.6689702696304454
2024-12-10,0.2822272026837824,0.0701994134609327,-0.1325472528536591,-0.4841310695456,-0.862629447127094,-0.8619817357937042,-0.3634734054752757,0.493690460928651,22.12159004863463,0.7160434855817461
