Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,excess_return,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2024-06-28,406.7999877929687,410.0499877929687,405.7900085449219,408.25,6819800,-0.0028190326747165,-0.0028230136307173,1.1188715590629466,1.4754988608901285,0.010497989497874,0.0012646199087291,-0.5892132695510569,-0.5884627879126398,1.9195134894124832,0.7367908350564479,15.735340850508305
2024-07-01,405.19000244140625,409.6700134277344,403.8200073242187,408.0899963378906,2974100,-0.0039576828905457,-0.0039655352424033,-0.56390216721898,0.6406136243209595,0.0144866673206184,-0.0066332468214652,-0.7282227263204395,-0.7282565307230024,-1.2786195302123424,-1.0763958335807242,14.90545236642087
2024-07-02,407.1000061035156,407.3900146484375,403.9200134277344,404.0199890136719,3220900,0.0047138469621683,0.0047027715770527,0.0829830873205339,0.6965584058892479,0.00859081279795,-0.0014814708943451,0.8863260708605863,0.8878468266404941,-0.0397719972506746,-0.8495953271571599,14.985171692044643
