Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2025-01-21,1.394138455161151,1.7216634184840618,1.6251209605266423,1.740496078770618,1.1311221984382809,1.1328200033224016,-0.0510637287329131,-0.4809771818061829,15.087544079456285,-0.0174674537620157,0.7568546805778193
2025-01-22,1.391436842461357,1.185726803327281,1.063809341553508,0.8566053201827009,-1.6179307015240088,-1.6331853968323016,-0.1875462252315076,-0.4480254158714055,15.091264622605172,0.5651953109196626,-2.083446879621474
2025-01-23,0.7503557260114723,0.7739605804474375,0.8336419168816981,1.0041955027925176,0.196197545020729,0.2021525234569861,-0.118821712620175,-0.3793728918489903,15.1610613069086,-0.7906980029529378,0.0713688610770319
