Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-05-18,0.006198058174164,0.0943132494666372,0.0142801112126488,0.1486701234504251,-0.071358603597767
2023-05-19,0.0135258046255524,-0.082016806722689,0.0132617868578996,0.6526292821110148,-0.355022769123052
2023-05-22,0.0007225565697768,0.2563896008787989,0.0086401311158306,-0.2171670021516683,0.2049953255924089
