Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2023-06-29,0.508015740593006,0.3238251858401524,0.3177835153669542,0.0967071488072072,-0.054094630820379,-0.046117153020562,-1.043939601539568,-0.2983637691907048,15.411316171412228,0.0818014692075737,-0.2894065819345529
2023-06-30,0.3678408558832984,1.1217061475958523,1.2238523733344349,1.7650774429876872,1.463887982424518,1.4543513782606046,0.8312843266269843,1.08088412959624,15.809121979241578,0.3101139943017772,0.9916966445222783
2023-07-03,1.695097265708054,0.9899495068150658,1.270524656622136,1.5297735412808204,-0.0087355477936382,-0.0009543239997692,-1.0320324513955397,-0.7540689447267559,15.132776600540405,-0.4435051090754539,-0.0167130891021513
