Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2024-01-16,0.9511059514116156,1.2056383029463902,1.2165073699653048,1.028238654679102,-0.2934173102777332,-0.2889569631458948,1.628043087172936,0.6926277652113271,16.77036359577643,0.0841837782294566,0.0320184685927281
2024-01-17,0.6185858312231898,0.1928168199392828,0.1055517486437062,0.4479927492798345,-0.9395846023641028,-0.9402634068449384,-0.4022383041954239,0.0942381389737948,16.69944502981077,0.2957650205503402,-0.57829456211466
2024-01-18,0.6639305301287823,0.8522560478879582,1.0440743845957008,1.0388533275857927,0.9491410404667058,0.9492275535664232,0.252368284454987,0.6071883750294579,16.75344426576597,-0.5199512380682708,0.5214635709435017
