Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-10-07,-0.0269318410425568,-0.0968917470525188,0.0331467793675688,-0.8396819730400502,-0.3488480738147479
2024-10-08,-0.0033638855626583,0.0621884642772372,0.020408144455046,0.1102564929885494,0.1439280288590718
2024-10-09,-0.0011535686374317,0.1188826815642458,0.0209269004400747,0.1018862547411046,0.1897636567979105
