Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-04-11,0.0111499801821797,0.2100820354297943,0.0194041128027572,0.7720663300072622,0.838981763055236
2023-04-12,-0.0072464327724884,0.0768323835724111,0.0168718591184988,-0.3468884760228862,0.2653284077863457
2023-04-13,-0.0130116576889337,0.2296532846715329,0.0153813088781302,-0.6100768591812535,0.7953084365392991
