Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,excess_return,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2023-06-09,182.2928009033203,183.0306320726126,181.16611626152576,182.4523344340789,347100,-0.0029446611023312,-0.0029490051467567,-0.3179406563175476,0.3913940665065458,0.0102917468760841,-0.0040927206417723,-0.4956015689753122,-0.4922700219027741,-0.6202305677218783,-1.0657128319933984,12.757371082859844
2023-06-12,184.83531188964844,185.94205103954613,181.6147914864779,182.6517442252053,679200,0.0139474020571803,0.0138510320851253,0.9567847882454624,0.7774547286005357,0.023826581071126,0.0046262532469432,0.4193836924130572,0.4272962904681593,1.612893619200736,-0.2125052726332681,13.428672386298569
2023-06-13,184.45640563964844,185.59305531449135,183.69864426107097,184.705671052675,787600,-0.0020499667846272,-0.0020520708425272,0.1595995288574794,1.008089289371288,0.0103126022570317,-0.0089824567361009,-0.3244794650195917,-0.3193409303318696,0.4190974283165378,0.5691145562231886,13.576746895426345
