Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2024-07-22,-1.5243887195384942,-1.328099017555174,-0.9796912286394578,-0.5621279343911166,1.2521427697456238,1.248134981913693,-1.169740220417855,-1.163781994500171,21.939714493478345,-0.4393763602084877
2024-07-23,-0.858244138239465,-0.9206814036768188,-0.4168705850024194,-0.6830518494874186,-0.1388937278873977,-0.1349723392119949,0.2604591910711998,-1.03114109403654,21.97608880392755,-0.9800394026881868
2024-07-24,-1.7575487009174036,-1.9038470715624665,-2.081615979899803,-2.0849421729197415,-1.864298281906528,-1.8744273723994096,1.0266452452916732,-0.2367778169773053,22.09585419876358,1.5194970685294582
