Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,excess_return,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2024-06-06,177.50924682617188,177.86755035862805,176.37462150453698,176.59357043122796,14255800,0.0072287241392805,0.0072027221452395,-0.0642054890737106,0.8473671571669389,0.0084645332835068,0.0074285407749137,0.6307385272687261,0.6299402470060339,-0.3043612540040504,-0.5615020099290571,16.472674469560506
2024-06-07,175.12054443359375,178.5741875907091,174.9612950507807,177.61872166754495,14716300,-0.0134567772399896,-0.0135481402268653,0.0323026417317864,0.875843553581238,0.020649667338595,-0.0123415575099592,-1.3249411068946726,-1.322011232550988,0.0051090335160326,-0.4707944060170728,16.50446634892532
2024-06-10,175.99737548828125,177.8307815768541,173.75543423310572,175.81801228171585,17122200,0.0050070142114022,0.0049945208015118,0.1634853869518833,0.9854736140536264,0.0234545029439539,0.0024261595468877,0.4475785592706203,0.4487594171485018,0.3567137635867499,-0.2060002995001913,16.655886483498456
