Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-10-15,-0.0168218729877818,0.918864097363083,0.027256068065938,-0.9932516742000996,1.939242774049916
2024-10-16,0.0092386750252015,-0.2933403805496829,0.0189445596497589,0.652718439445541,-0.817749958513396
2024-10-17,0.0093843038604488,-0.3492894540014959,0.017885515295587,0.541938125425654,-0.9362362556478666
