Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-09-27,-0.0088973713157115,0.0361192093378273,0.0236024262782968,-0.515594740592696,0.029292332710847
2023-09-28,0.0015254282228933,-0.1588032599242698,0.0263095322191497,0.3441149407480174,-0.5701256150476831
2023-09-29,0.0030465698713761,-0.0795851807639835,0.0160268348304577,0.4034361669098147,-0.1360781103444426
