Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-02-27,-0.0095004539230155,0.6321903428971309,0.0176946181528447,-0.3703899262978731,1.6388781028110366
2023-02-28,-0.0021637679757033,0.6133596295661121,0.0158300015420939,0.2472006727626514,1.2594322438845689
2023-03-01,0.0046255317702914,-0.1786340685623173,0.0204681138206502,0.6274636090871136,-0.7868014980304673
