Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2023-08-10,-1.0142232621829332,-0.4507205819392451,-1.0064350296055795,-1.082698838618096,0.2449009392411718,0.2480386087029086,1.5627912224008584,1.2349734878888634,22.228313873832455,1.7493588816292316
2023-08-11,-1.501792600262844,-1.5114074833685889,-1.0858066243525246,-0.9904053872451728,0.2563318187348478,0.2588577288837614,-1.3878021845478576,-0.8482510688759469,22.04589862589656,-0.3929194968495146
2023-08-14,-1.150320403033716,-0.9874747109354638,-0.7557192546594945,-0.2398279326237671,1.235625116033689,1.2338619793340475,0.4141482203982079,-0.0959033616862442,22.08332145358604,-0.2399581543166858
