Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-01-02,-0.0042767544661039,-0.2178920428106096,0.0146072183319321,-0.819745699558969,-0.4685976792745898
2024-01-03,-0.0050762468183607,0.5881302989736725,0.0210234314118615,-0.8651982883853778,1.1617628151860453
2024-01-04,-0.0039246350243755,-0.1072398613842839,0.0138614012463258,-0.6055802768267771,-0.5656815961411417
