Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2023-03-03,-0.0308667227712173,0.8500115663117571,0.6220120572867802,1.2351596279698998,1.7209018714883992,1.7089663358264535,-0.3529747578700077,-0.5518203460626052,22.13052146784755,0.6480692460690627
2023-03-06,1.5614964967790164,1.7475403800106095,2.114055784036896,1.6682343392657994,0.1397943964042487,0.1439795297479559,-0.2111572966174959,-0.7352394629535115,22.109777674666553,-0.916928635162374
2023-03-07,1.4122528001830286,0.9365009269644244,0.2553134127583674,-0.2343079880387673,-1.6685947637016965,-1.6776214264317637,-0.1707720873191063,-0.7952275415546429,22.0899950428264,1.63875334891722
2023-03-08,-0.2101544024765793,-0.4541148640434765,-0.0433473530065324,-0.061744690792197,0.1497179030625305,0.1536532488868744,-0.7354633628690591,-1.422375369574652,21.986140368275155,-0.9506561838255588
2023-03-09,0.151655795612198,0.0774989884172043,-1.469519394571947,-1.6930859639199864,-1.5353976266897789,-1.5434789439843095,1.595050940757345,0.7496469630291008,22.21510419711502,2.3656089678331633
2023-03-10,-1.703307484805074,-1.8340903684188796,-2.0317907258288996,-2.027850063450436,-1.0773729882788168,-1.079032135512396,1.195925993462981,1.9362966242916215,22.431315745095425,1.2480011600764769
2023-03-13,-2.103630648037268,-1.770736496252557,-1.8522852762081383,-1.584445573976108,0.1545301501834078,0.1593702369528103,0.7290281700112964,1.9937978095313695,22.60395456522698,1.2633713622188778
2023-03-14,-0.9993225319292272,-0.9874717033918136,-0.7734776589969867,-0.5428546606002401,1.4253377891164676,1.418912344771783,-1.0306988017214525,0.7987083516888316,22.457726294392263,0.0107449235090857
2023-03-15,-1.0452295318112197,-1.4099254170061433,-1.0465157493231951,-0.8229265011607386,-0.4426839648930488,-0.43855089791277,0.7608505690706657,1.2303008204767598,22.60942749827663,-0.3575269202901236
2023-03-16,-0.8909436202367467,-0.2848761351480565,-0.6157821261747561,0.1761827635936412,1.3191121167161424,1.3145817289086656,-1.1293716845926625,0.0502970775657439,22.462993142574486,1.101887311815099
