Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-08-28,-0.0044692365975658,0.4493927769907841,0.0168602096646002,-0.2185478675008959,1.2012725254872172
2024-08-29,0.0027864214473689,-0.0866122708953338,0.0223394735007546,0.6714124923821652,-0.2527647550610781
2024-08-30,0.0059628819044945,0.101005121792868,0.016187821472646,0.8563569785306131,0.2843936424690683
