Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-08-15,-0.0094366169930273,0.1981955244257138,0.0153093795816912,-0.3814675917902582,0.6674154610044669
2024-08-16,0.0061372108177677,-0.225354205885267,0.0120548928872867,0.7159108620437595,-0.7809051088330811
2024-08-19,-0.0030952976169958,-0.0135575877725906,0.0124576406811595,-0.2134702528660369,0.2037681008873095
