Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-07-12,-0.0532578796199958,0.0736381626913862,0.0527315702564947,-2.3469292100469956,-0.1212957157220273
2024-07-15,-0.0098083234448328,-0.3904734187039193,0.0269592348933842,-0.4183987595089913,-1.0344765134705318
2024-07-16,0.030257580573511,0.1040904026738818,0.035266534031077,1.0812730341117784,0.1376069926218919
