Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2023-08-18,4369.7099609375,4381.81982421875,4335.31005859375,4344.8798828125,3940400000,-0.0001487068260008,-0.0001487178839572,-0.0008367776453583,1.015403184950057,0.0107281290141647,0.353334929352888,0.3562711285291774,-0.0103026469646553,0.7049996371965704,22.09454807819958
2023-08-21,4399.77001953125,4407.5498046875,4360.2998046875,4380.27978515625,3726850000,0.0068791885187959,0.0068556348597997,-0.0541950055831895,0.9546432700063704,0.0108364108241374,1.5742267607887086,1.5705288920627447,-0.6809419274684341,-0.4525170290695496,22.038829210054597
2023-08-22,4387.5498046875,4418.58984375,4382.77001953125,4415.330078125,3522760000,-0.0027774667288296,-0.0027813310465456,-0.0547620644780444,0.9108142712058628,0.0081728733333311,-0.0465075556126022,-0.0438186164302796,-0.5416827730411633,-1.1321355924884255,21.98251061051069
