Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-04-14,0.0075115676967814,-0.2142857142857143,0.0101509485897702,-0.1944625602203661,-0.6818094124674484
2023-04-17,0.0102678382637804,0.4249233912155261,0.0089191947210743,0.260901592251883,1.1268163852716329
2023-04-18,0.0060928678026572,0.0996415770609318,0.0098775083818417,-0.0766613597351575,0.2089921163702325
