Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2023-05-08,0.5743752055523454,0.0827862346405559,0.8654052146556587,0.5567959352415847,0.0301771280836358,0.0356461748603707,-0.8780960628017026,-1.529352860946209,22.015699966853283,-1.5599466486414617
2023-05-09,0.2028724768663119,-0.2921445582830931,0.5457861047567355,-0.0052815744082023,-0.5366013620672829,-0.5353497591966875,0.2437830953122534,-0.9236310544982004,22.060931771079208,-1.4001989848332417
2023-05-10,0.632262722089323,0.2820769157993238,-0.0876955558109645,0.3088125075434662,0.2281948382012716,0.2333240646160897,0.2959366670426109,-0.3877075782925373,22.12374905864792,0.4960962960799636
2023-05-11,0.1247944384219448,-0.4652619348737473,0.1333179827999133,0.1088808582328144,-0.1847487567688158,-0.181589158275099,-0.525364386899232,-0.9023149967811732,22.045794711660378,-0.8100877376873561
2023-05-12,0.3149433053025315,0.0186021819117486,-0.1074882057420579,0.0534382969952036,-0.0629931092452818,-0.0596036245295778,-0.3369079138419157,-1.0158060383288987,21.985622637396087,0.1727476425739467
2023-05-15,0.0416335362340355,0.1171981150111582,0.6246144070148278,0.6775196711499956,0.4418879982562691,0.4467012821090411,-0.0545699615464045,-0.974908730135028,21.99363574695239,-0.5256171469495865
2023-05-16,0.2799204091027948,-0.0138953594270718,0.5062918476486606,-0.338297866186118,-0.7978714669859296,-0.8010421791831223,0.4445099210674856,-0.5040000421464628,22.019143028215495,-0.6384606108070583
2023-05-17,0.0376519556989137,1.2484607430797552,0.5626304731579894,1.2905350270371814,1.247739826345602,1.2494292796988236,1.0480706669028172,0.4762432746655495,22.119282780462004,0.8958011904791211
2023-05-18,1.4845942174299267,2.4945046184063373,2.281345949687063,2.409018535732834,0.77587198363131,0.7788308155735404,0.0378698726381894,1.2777160066463888,22.104673276744133,0.6305345663976961
2023-05-19,2.567965926166381,1.955486986954009,2.2759220854911284,1.6009268289043006,-0.4768572617445168,-0.4756332691654525,0.2366341587137496,1.4964735302966772,22.119980715641596,-0.1527462022840955
