Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2023-01-26,4060.429931640625,4061.570068359375,4013.2900390625,4036.080078125,3809590000,0.0110078534691813,0.0109477080291143,0.0229778572617762,0.9591513643319434,0.0120300374074516,0.8699500519276191,0.8702736377891916,0.374699767626523,0.0,22.060787409008423
2023-01-27,4070.56005859375,4094.2099609375,4048.699951171875,4053.719970703125,3907760000,0.002494840970949,0.0024917340217038,0.025769177260545,0.9972377777278733,0.0112406476929594,0.0277613389746158,0.0322347476339474,0.4162501716362202,0.0,22.08623015700982
2023-01-30,4017.77001953125,4063.85009765625,4015.550048828125,4049.27001953125,3802000000,-0.0129687409846833,-0.0130535693152926,-0.0270640981022376,0.9736699366474306,0.0120282522296592,-1.2217706697824433,-1.2259474463709938,-0.341936866060819,0.1744859948184676,22.058793081275667
2023-01-31,4076.60009765625,4077.159912109375,4020.43994140625,4020.85009765625,4679320000,0.0146424702855101,0.0145363044164195,0.2307522356654392,1.184880950270815,0.0141079015057456,1.0516371885089952,1.0496229191370787,2.0647206151139117,2.2692333842462613,22.26641863738743
2023-02-01,4119.2099609375,4148.9501953125,4037.199951171875,4070.070068359375,4856930000,0.0104523039445902,0.0103980562968847,0.0379563697289349,1.2127129706477784,0.0276801361072511,0.551802785570353,0.5538703952727609,0.1992544867271282,1.848750321755324,22.30367238822346
2023-02-02,4179.759765625,4195.43994140625,4141.8798828125,4158.68017578125,5624360000,0.0146993732443099,0.0145923846268543,0.1580072185516365,1.3493181149716262,0.0129313403838695,0.7937621539118963,0.7921625885203465,1.0886166301147122,1.9603767437596624,22.450373000963733
2023-02-03,4136.47998046875,4182.35986328125,4123.35986328125,4136.68994140625,4694510000,-0.0103546106913104,-0.0104085926372854,-0.1653254770320534,1.1081332249712197,0.0143087195773035,-1.4320508321565797,-1.4341157812095815,-1.4893305882403187,0.3702634945112655,22.269659578025927
2023-02-06,4111.080078125,4124.6298828125,4093.3798828125,4119.56982421875,4114240000,-0.0061404630177543,-0.0061593931939392,-0.1236060845540855,0.9673017476246768,0.0076342780036649,-0.8305559862119415,-0.8289126745908717,-1.0110470290163676,-0.5204130688446847,22.137719964103216
2023-02-07,4164.0,4176.5400390625,4088.389892578125,4105.35009765625,4355860000,0.0128725105980265,0.012790364037397,0.0587277358637319,0.9997707063735596,0.0215610909919327,0.8692527715863262,0.8682218590985854,0.2052763171776305,-0.4866147138495863,22.19478790215262
2023-02-08,4117.85986328125,4156.85009765625,4111.669921875,4153.47021484375,4029820000,-0.0110807244761647,-0.0111425730124113,-0.0748508905244889,0.9184902627706047,0.0109882788841782,-1.180035833871378,-1.1812272368340049,-0.738704845783784,-1.0557479933558358,22.116987547143236
