Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2024-02-14,0.4045335335909379,0.6502679727652093,0.4570467433087929,0.973461032808002,0.9718935088803348,0.9706527650223828,-0.9067856662897344,-0.4494799727737659,14.797289734655608,0.4660569712039411,-0.112689198019333
2024-02-15,1.0690463549602285,1.7778725631908612,1.4369103751203465,1.825242166005089,1.152117050960504,1.1494646953513352,0.5338164130472992,0.4392308082252237,14.939140934705147,0.8020618125604216,1.2909212066834617
2024-02-16,1.890538440126614,1.8606894552808615,2.0117172237582492,1.8416734736224083,0.3923073229504334,0.3942501656688567,0.6155583433417624,1.506331216195515,15.077431747354044,-0.3288427371674237,1.869365619486978
