Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-09-27,0.0,-0.0889111572906655,0.0269878851014265,0.6992678291368534,-0.4291783044602827
2023-09-28,0.0,-0.1802822996270664,0.0287711385662107,0.6923081179697215,-0.5781698268620916
2023-09-29,0.0090490503196649,0.1433892402162955,0.0224033740381342,0.9419371345828798,0.3186992990185694
