Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2023-06-20,1.0467336043765687,0.6738598431837528,0.901830150428734,0.7792178820599687,-1.2660219314034336,-1.2687469178651378,-1.6904830618209372,-0.4673727958240845,22.123411326993548,-0.4501732073080112
2023-06-21,0.6136327162090442,0.299833425748282,0.6120275510388536,0.2418892144752591,-1.124082409241859,-1.1262663596529905,-0.404870425072907,-0.7679792481877409,22.034117104534555,-0.901270242809328
2023-06-22,0.0311177939190778,0.0803943208121383,0.2933703346374277,0.4034464390403355,0.1728360081629891,0.1754882701625848,-0.2145817421203339,-0.7577411529346236,21.979166734417525,-0.5659005951832224
