Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-07-07,-0.0065326577422466,0.1832736500775411,0.0138229970249869,-0.2421003331823589,0.5254554832957353
2023-07-10,-0.0272181850327929,0.57084508921763,0.02083333605874,-1.3340861629694103,1.710437342694444
2023-07-11,0.0071873774487538,-0.4451897900795204,0.0206768247017698,0.5897334242854778,-1.4261193169925892
