Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2023-07-07,0.3001904482617847,0.7168200059568757,0.3660868760569579,-0.0062388667065767,-0.4606948107937842,-0.4591559933569026,-0.2130340762068806,0.3469552958241265,22.012630708161772,1.0332716364078394
2023-07-10,-0.0475335944488896,-0.1585365046129264,0.0765839094377572,0.1068605595519527,0.1511607615155302,0.1542459418639201,-0.1478567006883405,0.9013846258424032,21.95570947353962,-0.7503587516554436
2023-07-11,0.352007109936942,0.6169196287452766,0.3983696695489765,0.7712616298191178,0.6599283112636783,0.6616459856714983,0.0521953357387794,1.0278350801516962,22.010904929962273,0.3366697757088813
