Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-08-23,0.0219489550914602,0.2527932098032039,0.0180564189291808,1.8810436871984753,1.2802201821350785
2023-08-24,-0.0261704571029564,0.0421639214912712,0.028918878220191,-1.8322642837364704,0.1359479621858204
2023-08-25,0.0126430745570249,-0.0636299771775095,0.0189397476598041,0.8310711467796625,-0.4037829051950803
