Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-06-20,0.0034514641719909,-0.5787967893189223,0.0390602722408288,-0.2918723842301847,-1.411295926161417
2023-06-21,-0.002172408160439,0.0926415094339623,0.0186568153521383,-0.6167085951155885,-0.0932298121061485
2023-06-22,0.0111578196508994,-0.2058366430668278,0.0266229660363041,0.0449233788237902,-0.6218822947180899
