Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-01-10,0.0027801023391071,-0.1836401227157529,0.008421015918703,-0.0420898007770876,-1.002862002122526
2024-01-11,-0.0124484043343386,0.4614599076835097,0.0159059169026575,-1.61243603356692,1.5528100180891664
2024-01-12,0.0007706247099659,-0.2668399575157918,0.0118046134341985,-0.1066465363919359,-1.0677174036506485
