Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-10-13,-0.0246191819270075,-0.1253587630774928,0.0433570081350648,-0.6320069579384535,-0.4251310402099949
2023-10-16,0.0164235671840238,-0.2628347623584206,0.0188363415823961,0.7261293351201684,-0.6522521406319249
2023-10-17,0.0171222235977588,0.0469557725445146,0.0297011961741081,0.6347429900414308,0.5423087441307523
