Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2023-07-17,1.3328472048947526,1.4376621466239423,1.373774460286413,1.4736470641891,0.4282763116841758,0.4298073315735745,-0.1921786490526931,0.2649821005646706,21.98689526560094,-0.0447682631008676
2023-07-18,1.303783470341452,1.5668718914318562,1.275808057980644,1.6219463686245752,0.8938120048696654,0.8929488964502379,0.2908303799583222,1.3264654652036512,22.131813252230405,1.671594600693292
2023-07-19,1.5984166453032405,1.4359048596540689,1.569102923607934,1.404500365730003,-0.0562544508310895,-0.0537870749004759,-0.1854373833676552,0.9644195949159936,22.13806747701989,-1.2422023387580057
