Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-03-02,0.0030002277110905,0.1888073394495413,0.0103852943243531,0.3559024043219251,0.3672138467314921
2023-03-03,0.0036100354691757,0.1586664608735917,0.013938048427213,0.5861567305777531,0.2365414804955054
2023-03-06,-0.0035970499911234,0.4082856001065671,0.016454924872868,0.1052559605302544,0.7126120586744829
