Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-03-04,0.0267657695340568,-0.0469694620988994,0.0366052948165576,1.143784608489272,-0.2200372848708926
2024-03-05,-0.0277561942389701,-0.0691281717631749,0.0299857294725139,-0.968797740068334,-0.1539206421835493
2024-03-06,0.0143578031011379,-0.3531364668879958,0.0132566692951326,0.619465702135086,-1.7731514204098993
