Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-08-15,0.011330564678452,0.0309994317823094,0.0149417273545144,0.1312381367376774,-0.2409921176524947
2024-08-16,-0.0035693100155961,-0.3372320881812615,0.0117929275831209,-0.2653058188048792,-0.5845256486426367
2024-08-19,0.0114428012525265,0.1497736302319134,0.0124143407457697,0.003120154032996,0.0119529516215962
