Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,excess_return,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2024-04-03,504.8980407714844,505.3962233212157,496.9370933569072,497.1164317772145,12099200,0.0188390241018612,0.0186637673764932,0.0918870138074181,1.1333476338164583,0.017022536810777,0.0177479017371731,1.2321770368821183,1.2266177468246586,0.1858905984749333,1.276823650253798,16.30864997532884
2024-04-04,509.06292724609375,528.0735621028697,508.7241363163239,514.5429055027722,26476300,0.0082489654114035,0.0082151286477329,1.188268645860883,2.178733804306234,0.0380352029818265,0.0205833017617831,0.5708665727542811,0.5736653608133938,2.2923535038360967,2.528648102388116,17.091760588943153
2024-04-05,525.4231567382812,528.7709286124164,512.5401035058015,514.9812099690105,19242000,0.032137931514071,0.0316323126962933,-0.2732368193440926,1.468283340073712,0.0316674246475448,0.0210387373397393,1.7769978044852244,1.7619738551509467,-0.9041888025475912,0.8231113106162472,16.772605999872994
