Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std
2023-11-03,2.081997872648673,1.9814645160755828,2.0553138536669477,1.849694519881724,0.5712036140532923,0.5731790480848256,-0.5742601068757046,0.9062082822660876,22.242989085656113,-1.302412776883055
2023-11-06,1.8038707723248717,1.5177232859954728,1.6467788482683483,1.4932406039562909,-0.1651769806886378,-0.1600827996987402,-2.2018191828326823,-2.2114378434568267,22.0197284842996,-2.215190526814533
2023-11-07,1.4329814468228417,1.3515476750723612,1.3828306232116825,1.3188066601989683,-0.0230772645345529,-0.0182453503903508,0.3662997980953004,-1.4094979787097668,22.055956341911937,-1.3427002621699764
