Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-02-20,0.0064683125852385,0.5569718954469947,0.0274469376265782,0.2383441204415441,1.453058232860993
2024-02-21,-0.0112927271853402,-0.3096503070156339,0.0215033944600297,-0.8706320109762954,-1.041254868109568
2024-02-22,0.0026000434295991,0.0970193975713609,0.017413389602034,0.11689850557987,0.0441091489673856
