Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-05-02,0.0220318550015978,0.8699702876559798,0.0148048381317399,1.3182581937604212,1.9128050927332456
2024-05-03,0.0598163223156789,0.732465883846398,0.0237599707154221,2.2830344007315913,1.4281453740190908
2024-05-06,-0.0091067918503948,-0.5186390980253528,0.0209511075139092,-0.8286319222362526,-1.4674578621763863
