Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-08-28,-0.0033197476801092,0.0181075308756615,0.0156093104064081,-0.3925511233931064,-0.0876105104823094
2024-08-29,-0.0040635905550943,0.0471543232396935,0.0145951946101208,-0.6171858973600428,0.0327382888497575
2024-08-30,0.0141136699811703,1.6573469209999128,0.0186860129297568,1.6670183106589238,2.276442521820955
