Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,excess_return,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2023-02-08,150.17393493652344,152.80336635897712,149.43255491704016,152.11141469080906,64120100,-0.017652668946081,-0.0178103355530102,-0.2304596832071971,0.7798491288617188,0.0225574102230153,-0.0065719444699163,-1.2652803154097862,-1.2690935628230955,-0.8825631036047371,-0.9113174269176216,17.97626846087594
2023-02-09,149.135986328125,152.55622581029445,148.69116137357645,152.0125441621068,56007100,-0.0069116428815504,-0.0069356389171502,-0.1265281869491782,0.6796041225384462,0.0259939084543652,0.0019181532961847,-0.5962238826984568,-0.5911001115472473,-0.5766102761012785,-1.1124642006375265,17.840989044231957
2023-02-10,149.50230407714844,149.8290111554016,147.73018216274517,147.9677914305051,57450700,0.0024562666465857,0.0024532549543374,0.0257753034883077,0.7083859170403269,0.0142071779911858,0.0002610048708904,-0.0663191593332763,-0.0577403637701703,8.104932471530094e-05,-0.8941128451582643,17.866437764099306
