Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2024-02-14,-0.4518356792235256,0.0480786746951811,0.1255103219388375,0.5544913168952308,1.7683772769548725,1.751277139997068,-0.90975716415007,0.1430951051634623,15.163765767611872,-0.2614634314151236,1.7980647493345925
2024-02-15,0.9792470683088648,0.6297925573306936,0.7560963489834447,1.136177140704802,0.4656993781813056,0.470239908933573,-0.039219205235509,0.0284666083700455,15.198424461771262,-0.8767034929351873,0.3202178948580435
2024-02-16,0.94490485086715,0.5308442271607503,0.6066768590655696,0.363509123912997,-0.6185970057164034,-0.6154448580084334,0.031271014255624,0.055697508358097,15.240809503114,-0.6627399744574072,-0.3151678056474763
