Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2025-01-30,0.006446752159595,-0.4055111197224459,0.0171494194689269,0.8530036347300713,-1.4489775531260536
2025-01-31,-0.0195930925394026,0.1848366332600015,0.0317583154343953,-0.500049510673453,0.369932049616306
2025-02-03,-0.0196003320255864,-0.034891517381288,0.0265136550912923,-0.3518897528423912,-0.162593710164681
