Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-04-19,-0.0047438884938494,-0.328102312074165,0.0055458482252604,-1.8308490115267044,-1.386436499060154
2023-04-20,0.0022594663858446,0.0092261657385088,0.0094920569010545,-0.3935453556045885,-0.0903288755464099
2023-04-21,0.0015748849253043,-0.0093477186624938,0.0100743785937223,-0.4269206715328565,-0.0189655329940265
