Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-02-23,-0.0025496930077153,0.0062484495162491,0.0231883836829144,-0.2365088284556693,-0.1503497129084667
2024-02-26,-0.0085201076233503,-0.2177845575432595,0.0187536505695465,-0.7735663613403434,-0.7768373362640731
2024-02-27,0.0014321456922801,0.1729735053678716,0.0183907874620544,0.0097994216479096,0.9417761353415802
