Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-02-08,0.0073785269816444,-0.3715892813471684,0.0136611421801798,0.4134780437610679,-0.8967403451922985
2023-02-09,-0.0256360493155569,0.6047145160393617,0.0371178819420126,-1.6451552564826284,0.8764479063681212
2023-02-10,0.0087041971185193,-0.1360518292682927,0.0377051839978519,0.6758230831204386,-0.4956403914289309
